(-0.022600867401991746,-0.09118929547615752)
(-0.02328140760564345,-0.09117223418705743)
(-0.02395793204713248,-0.09115078678482083)
(-0.024630441827807558,-0.0911249810506875)
(-0.025298938099608186,-0.09109484473611615)
(-0.025963422065452234,-0.09106040556233791)
(-0.026623894979617393,-0.09102169121994014)
(-0.027280358148101987,-0.09097872936843891)
(-0.027932812928995222,-0.09093154763585914)
(-0.028581260732822654,-0.09088017361832287)
(-0.029225703022893516,-0.0908246348796196)
(-0.02986614131563693,-0.09076495895080616)
(-0.03050257718093207,-0.09070117332978335)
(-0.03113501224242247,-0.09063330548089976)
(-0.03176344817784119,-0.09056138283453356)
(-0.03238788671930273,-0.09048543278669276)
(-0.033008329653607185,-0.09040548269861345)
(-0.033624778822534625,-0.09032155989635912)
(-0.03423723612311368,-0.09023369167041907)
(-0.0348457035079137,-0.09014190527531724)
(-0.035450182985296855,-0.09004622792921772)
(-0.03605067661968997,-0.08994668681353409)
(-0.03664718653182851,-0.08984330907253459)
(-0.037239714899008486,-0.08973612181296177)
(-0.0378282639553242,-0.08962515210364627)
(-0.038412835991895856,-0.08951042697512225)
(-0.03899343335709952,-0.08939197341924258)
(-0.039570058456779064,-0.08926981838881061)
(-0.04014271375446318,-0.08914398879718984)
(-0.040711401771562614,-0.08901451151794551)
(-0.04127612508757445,-0.08888141338445808)
(-0.04183688634026323,-0.08874472118956057)
(-0.04239368822585771,-0.08860446168516675)
(-0.04294653349921435,-0.08846066158190292)
(-0.043495424974000156,-0.08831334754875156)
(-0.04404036552284651,-0.08816254621267819)
(-0.044581358077517674,-0.0880082841582784)
(-0.04511840562905192,-0.08785058792741453)
(-0.04565151122791553,-0.08768948401886797)
(-0.046180677984140925,-0.08752499888796852)
(-0.04670590906745111,-0.0873571589462583)
(-0.047227207707397294,-0.087185990561131)
(-0.04774457719348029,-0.08701152005548621)
(-0.04825802087525161,-0.08683377370737841)
(-0.04876754216243867,-0.08665277774967889)
(-0.04927314452504266,-0.08646855836972647)
(-0.04977483149343087,-0.08628114170899287)
(-0.0502726066584375,-0.08609055386273108)
(-0.05076647367144301,-0.08589682087965116)
(-0.05125643624445403,-0.08569996876157489)
(-0.05174249815018626,-0.08550002346311025)
(-0.05222466322212818,-0.08529701089130327)
(-0.052702935354602944,-0.08509095690533111)
(-0.05317731850283247,-0.08488188731615331)
(-0.05364781668298724,-0.08466982788619312)
(-0.05411443397223324,-0.084454804329014)
(-0.054577174508781634,-0.08423684230899257)
(-0.05503604249191742,-0.08401596744099776)
(-0.05549104218203897,-0.08379220529007425)
(-0.055942177900678014,-0.08356558137111951)
(-0.05638945403052968,-0.08333612114857075)
(-0.05683287501546787,-0.08310385003609046)
(-0.057272445360549915,-0.08286879339625253)
(-0.057708169632038495,-0.08263097654023253)
(-0.05814005245738855,-0.08239042472749732)
(-0.05856809852526129,-0.08214716316549264)
(-0.05899231258550077,-0.08190121700935095)
(-0.059412699449137685,-0.08165261136157195)
(-0.059829263988359103,-0.08140137127172749)
(-0.0602420111365044,-0.08114752173615832)
(-0.06065094588802163,-0.08089108769768127)
(-0.061056073298451384,-0.08063209404528154)
(-0.06145739848438537,-0.08037056561382469)
(-0.06185492662343383,-0.08010652718376073)
(-0.06224866295417566,-0.07984000348082605)
(-0.06263861277611642,-0.0795710191757647)
(-0.06302478144963582,-0.07929959888402054)
(-0.06340717439592834,-0.07902576716547423)
(-0.06378579709694808,-0.07874954852413443)
(-0.06416065509534213,-0.07847096740786515)
(-0.06453175399438471,-0.07819004820810307)
(-0.0648990994579007,-0.07790681525957331)
(-0.06526269721019408,-0.07762129284001074)
(-0.0656225530359644,-0.07733350516988234)
(-0.06597867278022586,-0.07704347641211196)
(-0.06633106234821397,-0.07675123067180463)
(-0.0666797277053016,-0.07645679199597415)
(-0.06702467487689628,-0.07616018437327378)
(-0.06736590994834558,-0.075861431733718)
(-0.06770343906483325,-0.07556055794842995)
(-0.06803726843126648,-0.07525758682935645)
(-0.06836740431217564,-0.07495254212901897)
(-0.06869385303159378,-0.07464544754024047)
(-0.06901662097293886,-0.0743363266958869)
(-0.06933571457889733,-0.07402520316860757)
(-0.06965114035129351,-0.07371210047057401)
(-0.0699629048509701,-0.07339704205322596)
(-0.07027101469764613,-0.07308005130701553)
(-0.07057547656979027,-0.07276115156114822)
(-0.07087629720448235,-0.07244036608333985)
(-0.07117348339726548,-0.07211771807955869)
(-0.07146704200200951,-0.07179323069377692)
(-0.07175697993075782,-0.07146692700772468)
(-0.07204330415358251,-0.0711388300406454)
(-0.07232602169841901,-0.07080896274904677)
(-0.0726051396509233,-0.07047734802646319)
(-0.07288066515430007,-0.07014400870321107)
(-0.07315260540914156,-0.06980896754614806)
(-0.07342096767326875,-0.0694722472584399)
(-0.07368575926155195,-0.06913387047931821)
(-0.07394698754574723,-0.0687938597838473)
(-0.0742046599543111,-0.06845223768268924)
(-0.07445878397223532,-0.06810902662187795)
(-0.07470936714085268,-0.06776424898257892)
(-0.07495641705766597,-0.06741792708087056)
(-0.07519994137614706,-0.06707008316750547)
(-0.07543994780556612,-0.066720739427699)
(-0.07567644411078396,-0.06636991798089154)
(-0.07590943811206166,-0.06601764088052939)
(-0.07613893768486504,-0.06566393011384952)
(-0.07636495075967023,-0.06530880760165587)
(-0.07658748532174744,-0.06495229519809854)
(-0.07680654941096907,-0.06459441469046183)
(-0.07702215112159659,-0.06423518779894599)
(-0.07723429860206553,-0.0638746361764563)
(-0.07744300005478849,-0.06351278140839012)
(-0.07764826373591997,-0.06314964501242668)
(-0.07785009795515814,-0.06278524843831713)
(-0.07804851107550684,-0.06241961306767963)
(-0.07824351151307225,-0.06205276021379256)
(-0.07843510773682151,-0.06168471112138823)
(-0.07862330826836834,-0.061315486966455286)
(-0.07880812168174005,-0.06094510885603446)
(-0.0789895566031405,-0.06057359782801697)
(-0.0791676217107291,-0.06020097485095079)
(-0.07934232573437237,-0.05982726082384408)
(-0.0795136774554158,-0.05945247657596718)
(-0.07968168570643873,-0.05907664286666061)
(-0.07984635937101382,-0.0586997803851469)
(-0.0800077073834633,-0.0583219097503343)
(-0.08016573872861443,-0.057943051510633774)
(-0.08032046244154967,-0.0575632261437682)
(-0.08047188760735148,-0.057182454056589456)
(-0.08062002336086599,-0.056800755584893114)
(-0.08076487888642869,-0.05641815099323694)
(-0.08090646341762486,-0.05603466047475855)
(-0.08104478623702009,-0.05565030415099731)
(-0.08117985667591295,-0.05526510207172008)
(-0.08131168411406028,-0.05487907421473757)
(-0.08144027797942521,-0.054492240485736865)
(-0.08156564774790215,-0.05410462071810393)
(-0.08168780294305604,-0.053716234672755575)
(-0.08180675313585721,-0.0533271020379676)
(-0.08192250794440113,-0.05293724242920802)
(-0.08203507703364182,-0.052546675388967776)
(-0.08214447011512124,-0.052155420386598525)
(-0.08225069694668888,-0.051763496818148916)
(-0.08235376733222229,-0.05137092400620101)
(-0.08245369112136042,-0.05097772119971038)
(-0.08255047820921017,-0.05058390757384941)
(-0.0826441385360733,-0.050189502229845445)
(-0.08273468208715662,-0.04979452419483114)
(-0.08282211889229286,-0.049398992421686265)
(-0.08290645902565283,-0.04900292578888897)
(-0.08298771260545604,-0.04860634310035753)
(-0.0830658897936807,-0.04820926308531232)
(-0.08314100079577891,-0.04781170439811768)
(-0.08321305586037542,-0.047413685618140015)
(-0.08328206527898475,-0.04701522524960884)
(-0.08334803938570459,-0.04661634172146164)
(-0.08341098855693234,-0.0462170533872136)
(-0.08347092321105841,-0.04581737852481236)
(-0.08352785380816798,-0.04541733533650322)
(-0.08358179084975136,-0.045016941948688646)
(-0.08363274487838196,-0.044616216411798276)
(-0.08368072647744028,-0.04421517670014981)
(-0.08372574627078583,-0.04381384071182426)
(-0.08376781492246715,-0.04341222626852721)
(-0.08380694313641127,-0.04301035111547046)
(-0.0838431416561154,-0.042608232921235396)
(-0.08387642126433949,-0.042205889277658754)
(-0.08390679278279804,-0.04180333769969733)
(-0.08393426707184419,-0.041400595625310975)
(-0.08395885503016667,-0.04099768041534761)
(-0.0839805675944661,-0.04059460935341316)
(-0.08399941573915286,-0.04019139964576637)
(-0.08401541047602262,-0.03978806842119204)
(-0.08402856285394651,-0.039384632730899066)
(-0.08403888395854486,-0.03898110954839376)
(-0.08404638491188782,-0.038577515769385784)
(-0.08405107687215625,-0.03817386821166372)
(-0.08405297103333258,-0.03777018361499644)
(-0.08405207862488094,-0.0373664786410287)
(-0.0840484109114174,-0.03696276987316737)
(-0.08404197919240002,-0.03655907381649096)
(-0.08403279480179145,-0.03615540689763786)
(-0.084020869107746,-0.03575178546471724)
(-0.08400621351227731,-0.03534822578720138)
(-0.08398883945093828,-0.03494474405583715)
(-0.0839687583924914,-0.03454135638254941)
(-0.08394598183857514,-0.034138078800345556)
(-0.08392052132339582,-0.03373492726323319)
(-0.08389238841336968,-0.03333191764611492)
(-0.08386159470681902,-0.032929065744717864)
(-0.08382815183362617,-0.03252638727549675)
(-0.08379207145490981,-0.03212389787555227)
(-0.08375336526268985,-0.03172161310254663)
(-0.08371204497956031,-0.0313195484346297)
(-0.08366812235834503,-0.03091771927034812)
(-0.08362160918177443,-0.030516140928574038)
(-0.08357251726215335,-0.03011482864843172)
(-0.08352085844101167,-0.029713797589214365)
(-0.08346664458878486,-0.029313062830320067)
(-0.08340988760446238,-0.028912639371170234)
(-0.08335059941527173,-0.028512542131153312)
(-0.08328879197631792,-0.02811278594954435)
(-0.08322447727026983,-0.02771338558544702)
(-0.083157667306991,-0.02731435571772374)
(-0.08308837412323575,-0.026915710944936357)
(-0.08301660978228566,-0.026517465785280907)
(-0.08294238637361939,-0.02611963467653133)
(-0.08286571601257284,-0.025722231975980368)
(-0.08278661083999564,-0.025325271960383155)
(-0.08270508302191008,-0.024928768825901004)
(-0.08262114474917288,-0.024532736688050293)
(-0.0825348082371345,-0.024137189581651685)
(-0.08244608572529012,-0.023742141460777463)
(-0.08235498947694249,-0.02334760619870543)
(-0.0822615317788608,-0.022953597587872188)
(-0.08216572494093471,-0.022560129339829427)
(-0.0820675812958296,-0.02216721508519828)
(-0.08196711319864433,-0.021774868373629477)
(-0.08186433302657145,-0.021383102673764365)
(-0.0817592531785454,-0.020991931373195917)
(-0.08165188607490066,-0.020601367778431297)
(-0.08154224415703672,-0.0202114251148583)
(-0.08143033988705155,-0.01982211652671144)
(-0.08131618574742053,-0.01943345507704407)
(-0.08119979424063385,-0.019045453747692117)
(-0.08108117788885849,-0.018658125439250967)
(-0.08096034923358934,-0.018271482971047973)
(-0.08083732083530844,-0.01788553908111705)
(-0.080712105273132,-0.017500306426175376)
(-0.08058471514446716,-0.017115797581602005)
(-0.08045516306466724,-0.016732025041418883)
(-0.08032346166668755,-0.01634900121827385)
(-0.08018962360072865,-0.01596673844342021)
(-0.08005366153389638,-0.015585248966704195)
(-0.0799155881498651,-0.015204544956553866)
(-0.0797754161485071,-0.014824638499966411)
(-0.07963315824556814,-0.014445541602495691)
(-0.07948882717230948,-0.014067266188246543)
(-0.07934243567516758,-0.013689824099868875)
(-0.07919399651539642,-0.013313227098551395)
(-0.07904352246873299,-0.012937486864018811)
(-0.0788910263250423,-0.012562614994531651)
(-0.07873652088797321,-0.01218862300688395)
(-0.07858001897461174,-0.011815522336407033)
(-0.07842153341513593,-0.01144332433697313)
(-0.07826107705246399,-0.011072040280998976)
(-0.07809866274191486,-0.010701681359454386)
(-0.07793430335085652,-0.010332258681869473)
(-0.07776801175836019,-0.009963783276345369)
(-0.0775998008548552,-0.009596266089565266)
(-0.07742968354178606,-0.009229717986810078)
(-0.07725767273125549,-0.008864149751969554)
(-0.07708378134569584,-0.008499572087563682)
(-0.07690802231750389,-0.00813599561475709)
(-0.07673040858871,-0.007773430873381554)
(-0.07655095311063195,-0.007411888321957516)
(-0.07636966884351577,-0.00705137833771562)
(-0.07618656875620766,-0.006691911216623478)
(-0.0760016658258012,-0.00633349717341249)
(-0.07581497303729293,-0.005976146341603963)
(-0.07562650338323809,-0.005619868773541725)
(-0.07543626986341112,-0.005264674440422443)
(-0.07524428548445454,-0.004910573232327707)
(-0.07505056325954022,-0.004557574958260643)
(-0.07485511620802777,-0.004205689346182074)
(-0.07465795735511739,-0.0038549260430477887)
(-0.07445909973150902,-0.0035052946148491884)
(-0.07425855637306096,-0.0031568045466541816)
(-0.07405634032044289,-0.0028094652426495755)
(-0.07385246461880708,-0.0024632860261874735)
(-0.07364694231743292,-0.0021182761398297863)
(-0.07343978646939042,-0.0017744447453972559)
(-0.07323101013120661,-0.0014318009240178462)
(-0.07302062636251386,-0.0010903536761790388)
(-0.0728086482257208,-0.0007501119217797109)
(-0.07259508878566538,-0.0004110845001857681)
(-0.07237996110928124,-0.0000732801702835035)
(-0.07216327826525562,0.00026329238945976927)
(-0.07194505332369362,0.0005986245809383841)
(-0.07172529935577693,0.0009327078863467431)
(-0.07150402943343215,0.0012655338681177106)
(-0.07128125662899025,0.0015970941688580617)
(-0.07105699401485209,0.0019273805112822522)
(-0.07083125466315182,0.0022563846981467463)
(-0.07060405164542129,0.0025840986121798554)
(-0.07037539803225758,0.002910514216012043)
(-0.07014530689298278,0.0032356235521033795)
(-0.06991379129532158,0.0035594187426710878)
(-0.0696808643050551,0.003881891989613151)
(-0.0694465389856957,0.0042030355744319655)
(-0.06921082839815912,0.004522841858156822)
(-0.06897374560041848,0.004841303281262346)
(-0.06873530364718881,0.005158412363588989)
(-0.06849551558958844,0.00547416170425844)
(-0.06825439447481194,0.005788543981590187)
(-0.06801195334579842,0.00610155195301432)
(-0.06776820524090915,0.0064131784549843526)
(-0.06752316319358709,0.0067234164028880175)
(-0.06727684023204566,0.007032258790956292)
(-0.06702924937893075,0.007339698692170953)
(-0.06678040365100096,0.0076457292581706545)
(-0.06653031605879521,0.00795034371915561)
(-0.06627899960631647,0.00825353538379024)
(-0.06602646729070473,0.008555297639105255)
(-0.06577273210190675,0.008855623950396706)
(-0.06551780702236479,0.009154507861124143)
(-0.0652617050266875,0.009451942992809463)
(-0.06500443908133105,0.00974792304492953)
(-0.0647460221442796,0.010042441794812321)
(-0.0644864671647229,0.010335493097527211)
(-0.06422578708273748,0.010627070885777277)
(-0.06396399482897282,0.010917169169787742)
(-0.0637011033243258,0.011205782037193518)
(-0.06343712547963523,0.011492903652926439)
(-0.06317207419535349,0.011778528259098574)
(-0.06290596236124138,0.012062650174887852)
(-0.06263880285604659,0.012345263796416345)
(-0.06237060854719582,0.012626363596633551)
(-0.06210139229047772,0.012905944125193495)
(-0.061831166929734636,0.013184000008333828)
(-0.06155994529654721,0.013460525948749004)
(-0.061287740209926986,0.013735516725466418)
(-0.06101456447600668,0.014008967193719319)
(-0.06074043088772808,0.014280872284816785)
(-0.060465352224544806,0.014551227006017152)
(-0.06018934125210078,0.014820026440391557)
(-0.05991241072193407,0.015087265746695153)
(-0.059634573371168516,0.015352940159229793)
(-0.05935584192220769,0.01561704498771064)
(-0.05907622908244122,0.015879575617128314)
(-0.058795747543926094,0.016140527507608384)
(-0.0585144099830996,0.0163998961942732)
(-0.058232229060471624,0.016657677287100704)
(-0.05794921742032207,0.01691386647077738)
(-0.05766538769041494,0.01716845950456175)
(-0.05738075248168234,0.01742145222212904)
(-0.05709532438794568,0.01767284053143305)
(-0.05680911598560288,0.017922620414549277)
(-0.05652213983335064,0.018170787927532572)
(-0.056234408471873464,0.01841733920026027)
(-0.05594593442356333,0.0186622704362813)
(-0.05565673019222246,0.018905577912662543)
(-0.0553668082627708,0.019147257979832796)
(-0.05507618110096054,0.01938730706142648)
(-0.054784861153080594,0.019625721654122727)
(-0.054492860845679475,0.019862498327491887)
(-0.05420019258526487,0.020097633723826426)
(-0.053906868758026714,0.020331124557985806)
(-0.05361290172954779,0.020562967617227063)
(-0.053318303844525315,0.02079315976104599)
(-0.05302308742648243,0.02102169792100455)
(-0.05272726477748733,0.021248579100566836)
(-0.052430848177875425,0.0214738003749296)
(-0.05213384988596771,0.021697358890851764)
(-0.05183628213779513,0.02191925186648429)
(-0.05153815714681105,0.0221394765911912)
(-0.05123948710362923,0.022358030425384565)
(-0.05094028417573692,0.02257491080034106)
(-0.05064056050722999,0.022790115218031003)
(-0.050340328218530205,0.023003641250935295)
(-0.05003959940612151,0.023215486541870355)
(-0.04973838614227405,0.02342564880380393)
(-0.0494367004747778,0.023634125819676728)
(-0.04913455442667043,0.023840915442216355)
(-0.04883195999597003,0.024046015593751694)
(-0.0485289291554169,0.024249424266033902)
(-0.04822547385219607,0.024451139520041403)
(-0.047921606007680195,0.024651159485796048)
(-0.047617337517169116,0.024849482362175074)
(-0.047312680249621306,0.025046106416715248)
(-0.047007646047394484,0.025241029985426194)
(-0.046702246725999784,0.02543425147259587)
(-0.04639649407381817,0.02562576935059473)
(-0.04609039985186908,0.025815582159680692)
(-0.045783975793537,0.026003688507805562)
(-0.045477233604328066,0.02619008707041212)
(-0.0451701849616076,0.02637477659023889)
(-0.04486284151435719,0.026557755877119792)
(-0.04455521488291298,0.026739023807779226)
(-0.044247316658733146,0.026918579325635506)
(-0.043939158404126294,0.02709642144059075)
(-0.04363075165202449,0.027272549228830212)
(-0.04332210790572668,0.02744696183261377)
(-0.0430132386386577,0.02761965846007444)
(-0.042704155294125065,0.02779063838499935)
(-0.04239486928507383,0.027959900946632494)
(-0.04208539199384939,0.028127445549455267)
(-0.04177573477195256,0.028293271662977255)
(-0.04146590893981019,0.02845737882152805)
(-0.041155925786527665,0.028619766624035453)
(-0.040845796569663556,0.028780434733818562)
(-0.040535532514984436,0.028939382878364468)
(-0.040225144816240045,0.02909661084911749)
(-0.03991464463492959,0.0292521185012566)
(-0.0396040431000642,0.029405905753477044)
(-0.039293351307949656,0.029557972587771496)
(-0.03898258032195031,0.029708319049209453)
(-0.038671741172262866,0.029856945245710722)
(-0.03836084485569683,0.030003851347826568)
(-0.03804990233543984,0.030149037588512416)
(-0.037738924540846194,0.030292504262901736)
(-0.03742792236720801,0.030434251728084033)
(-0.03711690667554332,0.030574280402870697)
(-0.036805888292362386,0.030712590767573805)
(-0.036494878009471377,0.03084918336376962)
(-0.03618388658373787,0.030984058794071935)
(-0.0358729247368871,0.031117217721900372)
(-0.03556200315528479,0.031248660871247513)
(-0.03525113248972137,0.03137838902644574)
(-0.03494032335521589,0.03150640303193102)
(-0.0346295863307884,0.031632703792009435)
(-0.034318931959265185,0.031757292270620095)
(-0.03400837074706685,0.03188016949109804)
(-0.03369791316400575,0.032001336535937557)
(-0.033387569643080664,0.03212079454654865)
(-0.033077350580279205,0.03223854472302445)
(-0.03276726633436442,0.032354588323888725)
(-0.03245732722669571,0.03246892666586871)
(-0.03214754354101484,0.03258156112363982)
(-0.03183792552324969,0.03269249312958552)
(-0.031528483381332364,0.03280172417355888)
(-0.031219227284989857,0.032909255802629656)
(-0.030910167365563127,0.03301508962083995)
(-0.030601313715811183,0.03311922728896009)
(-0.030292676389721045,0.033221670524234866)
(-0.02998426540232357,0.033322421100141386)
(-0.02967609072949959,0.03342148084613397)
(-0.02936816230780957,0.033518851647397346)
(-0.029060490034288827,0.03361453544459425)
(-0.02875308376628542,0.0337085342336101)
(-0.028445953321265195,0.03380085006530314)
(-0.02813910847664086,0.033891485045253376)
(-0.027832558969591546,0.03398044133350152)
(-0.027526314496883333,0.03406772114429867)
(-0.027220384714699855,0.03415332674584905)
(-0.026914779238464036,0.03423726046004721)
(-0.026609507642670373,0.03431952466223699)
(-0.02630457946071003,0.03440012178092781)
(-0.02600000418470559,0.03447905429756213)
(-0.025695791265338174,0.034556324746232346)
(-0.025391950111691073,0.034631935713440976)
(-0.02508849009107227,0.03470588983781747)
(-0.024785420528861644,0.03477818980987889)
(-0.024482750708345064,0.03484883837174932)
(-0.024180489870553584,0.03491783831690301)
(-0.023878647214107245,0.0349851924899055)
(-0.023577231895056887,0.035050903786137226)
(-0.02327625302672465,0.035114975151537726)
(-0.02297571967955936,0.035177409582333216)
(-0.022675640880966724,0.035238210124771505)
(-0.022376025615182225,0.035297379874864074)
(-0.022076882823097582,0.03535492197809818)
(-0.02177822140213089,0.03541083962918438)
(-0.02148005020606496,0.035465136071779285)
(-0.02118237804491347,0.035517814598222126)
(-0.020885213684772422,0.035568878549253835)
(-0.02058856584767901,0.03561833131375938)
(-0.020292443211467923,0.035666176328476504)
(-0.01999685440963658,0.03571241707774604)
(-0.019701808031208776,0.03575705709322442)
(-0.019407312620587956,0.03580009995360952)
(-0.01911337667743917,0.03584154928437503)
(-0.018820008656539412,0.035881408757488034)
(-0.018527216967659157,0.03591968209113789)
(-0.018235009975421657,0.035956373049458916)
(-0.017943395999182404,0.03599148544225218)
(-0.017652383312899433,0.03602502312471237)
(-0.01736198014500909,0.036056989997147015)
(-0.017072194678298746,0.03608739000470127)
(-0.016783035049786347,0.036116227137079716)
(-0.01649450935060051,0.036143505428259615)
(-0.016206625625860817,0.03616922895622363)
(-0.015919391874559728,0.03619340184267028)
(-0.01563281604944663,0.036216028252740826)
(-0.015346906056909582,0.03623711239472762)
(-0.015061669756868288,0.036256658519807805)
(-0.014777114962660763,0.03627467092175045)
(-0.01449324944093008,0.0362911539366366)
(-0.01421008091151831,0.036306111942577345)
(-0.01392761704735683,0.036319549359432345)
(-0.013645865474367257,0.03633147064852248)
(-0.013364833771350853,0.03634188031235271)
(-0.013084529469887186,0.036350782894317556)
(-0.012804960054236186,0.03635818297842638)
(-0.012526132961241172,0.03636408518901626)
(-0.012248055580221951,0.0363684941904586)
(-0.01197073525288511,0.036371414686883846)
(-0.0116941792732293,0.03637285142188583)
(-0.011418394887454717,0.03637280917825042)
(-0.01114338929386058,0.036371292777648695)
(-0.010869169642769688,0.03636830708036152)
(-0.010595743036425175,0.03636385698499103)
(-0.010323116528923612,0.03635794742817357)
(-0.010051297126101422,0.036350583384287385)
(-0.009780291785479036,0.03634176986516861)
(-0.00951010741616361,0.03633151191981915)
(-0.009240750878768696,0.03631981463411886)
(-0.008972228985339383,0.036306683130537996)
(-0.008704548499273585,0.036292122567843366)
(-0.008437716135246928,0.03627613814081656)
(-0.008171738559130063,0.036258735079950775)
(-0.007906622387931777,0.036239918651178114)
(-0.007642374189709487,0.036219694155560714)
(-0.007379000483517243,0.036198066929011924)
(-0.007116507739315311,0.036175042342004554)
(-0.006854902377928391,0.0361506257992694)
(-0.006594190770962966,0.036124822739522104)
(-0.006334379240750379,0.03609763863515267)
(-0.006075474060279333,0.03606907899194541)
(-0.005817481453144698,0.036039149348780414)
(-0.0055604075934785726,0.03600785527735)
(-0.005304258605902818,0.035975202381857314)
(-0.0050490405654564086,0.035941196298726746)
(-0.004794759497564912,0.035905842696310725)
(-0.0045414213779672126,0.03586914727460428)
(-0.004289032132672708,0.035831115764942315)
(-0.004037597637909376,0.03579175392971046)
(-0.003787123720080822,0.03575106756205129)
(-0.0035376161557089656,0.03570906248557298)
(-0.0032890806713995954,0.03566574455405671)
(-0.003041522943795961,0.03562111965115752)
(-0.0027949485995276543,0.03557519369011815)
(-0.002549363215182929,0.0355279726134687)
(-0.0023047723172628224,0.03547946239273888)
(-0.0020611813821451983,0.03542966902816085)
(-0.0018185958360448964,0.035378598548377375)
(-0.0015770210549867745,0.035326257010145544)
(-0.0013364623647663782,0.03527265049804501)
(-0.0010969250409229919,0.035217785124184914)
(-0.0008584143087022523,0.03516166702790762)
(-0.0006209353430365421,0.035104302375494126)
(-0.0003844932685164191,0.035045697359879606)
(-0.00014909315935980147,0.034985858200340156)
(0.00008525996060599905,0.0349247911422215)
(0.0003185611179718838,0.03486250245662921)
(0.0005508053897628182,0.034798998440142594)
(0.0007819879034583149,0.03473428541451531)
(0.001012103837013522,0.03466836972638947)
(0.0012411484188706928,0.03460125774699507)
(0.001469116927979219,0.0345329558718591)
(0.001696004693801216,0.034463470520508445)
(0.0019218070963326667,0.034392808136187406)
(0.0021465195661093954,0.03432097518555026)
(0.00237013758421272,0.03424797815837767)
(0.0025926566822793177,0.034173823567277925)
(0.002814072442510935,0.034098517947398425)
(0.003034380497671618,0.034022067856129386)
(0.0032535765310969344,0.033944479872812766)
(0.003471656276688981,0.033865760598450784)
(0.003688615518922108,0.033785916655408345)
(0.0039044500928395536,0.03370495468712524)
(0.004119155884046546,0.03362288135782362)
(0.004332728828709593,0.03353970335221491)
(0.004545164913551919,0.03345542737520871)
(0.00475646017584122,0.03337006015161762)
(0.004966610703384303,0.033283608425873294)
(0.0051756126345132904,0.033196078961723545)
(0.005383462158078357,0.03310747854195612)
(0.0055901555134276314,0.033017813968091704)
(0.005795688990403835,0.032927092060108375)
(0.006000058929311665,0.03283531965613843)
(0.006203261720914871,0.032742503612187834)
(0.006405293806408305,0.03264865080183962)
(0.006606151677399894,0.03255376811596795)
(0.00680583187589262,0.03245786246244274)
(0.007004330994250791,0.03236094076585301)
(0.007201645675185949,0.032263009967206824)
(0.007397772611723336,0.03216407702364107)
(0.007592708547176304,0.03206414890814356)
(0.007786450275121314,0.03196323260925473)
(0.00797899463935489,0.03186133513078733)
(0.00817033853387937,0.03175846349153566)
(0.008360478902851557,0.031654624724985175)
(0.008549412740562846,0.03154982587903429)
(0.008737137091389274,0.0314440740156985)
(0.008923649049766313,0.03133737621083047)
(0.009108945760137679,0.031229739553827983)
(0.009293024416924325,0.03112117114735798)
(0.009475882264480515,0.031011678107063703)
(0.009657516597047708,0.030901267561280237)
(0.009837924758707383,0.030789946650755448)
(0.01001710414334171,0.03067772252835896)
(0.010195052194584912,0.03056460235880837)
(0.01037176640576553,0.030450593318370196)
(0.010547244319868343,0.03033570259459454)
(0.010721483529473129,0.030219937386025925)
(0.010894481676710996,0.030103304901912608)
(0.01106623645319753,0.029985812361937935)
(0.011236745599989514,0.029867466995932748)
(0.011406006907521337,0.02974827604359845)
(0.011574018215542764,0.029628246754220555)
(0.01174077741307134,0.029507386386395936)
(0.011906282438317392,0.029385702207746608)
(0.0120705312786298,0.029263201494646354)
(0.01223352197042944,0.029139891531941305)
(0.012395252599148816,0.02901577961267275)
(0.012555721299156088,0.028890873037792756)
(0.012714926253693202,0.028765179115896274)
(0.012872865694808925,0.02863870516294114)
(0.013029537903283279,0.028511458501972387)
(0.013184941208557644,0.028383446462845123)
(0.013339073988661744,0.028254676381952816)
(0.013491934670141481,0.028125155601948358)
(0.01364352172797929,0.027994891471478697)
(0.013793833685517993,0.027863891344903174)
(0.013942869114385043,0.027732162582019344)
(0.01409062663441285,0.027599712547803714)
(0.01423710491355232,0.02746654861212617)
(0.014382302667797473,0.027332678149487023)
(0.014526218661097877,0.027198108538740332)
(0.01466885170527716,0.027062847162834133)
(0.014810200659943536,0.026926901408528485)
(0.014950264432406199,0.02679027866613725)
(0.015089041977581388,0.02665298632925352)
(0.015226532297912428,0.02651503179448721)
(0.015362734443264726,0.0263764224611944)
(0.01549764751084846,0.026237165731209926)
(0.015631270645111557,0.02609726900858629)
(0.015763603037659096,0.02595673969932849)
(0.015894643927144073,0.0258155852111267)
(0.01602439259917743,0.025673812953090496)
(0.016152848386229095,0.0255314303354954)
(0.016280010667528388,0.02538844476950688)
(0.016405878868959375,0.02524486366692973)
(0.016530452462967162,0.025100694439946194)
(0.01665373096844477,0.02495594450084644)
(0.01677571395063999,0.02481062126178415)
(0.016896401021033708,0.024664732134497023)
(0.017015791837252593,0.024518284530070693)
(0.01713388610294788,0.02437128585866518)
(0.017250683567689738,0.02422374352926383)
(0.017366184026857967,0.024075664949420192)
(0.017480387321532172,0.023927057524995403)
(0.01759329333837395,0.023777928659909773)
(0.01770490200951772,0.023628285755885797)
(0.01781521331245622,0.02347813621219583)
(0.017924227269920795,0.023327487425408636)
(0.0180319439497676,0.023176346789141197)
(0.01813836346485685,0.023024721693802243)
(0.01824348597293823,0.022872619526344607)
(0.018347311676524838,0.022720047670019162)
