(0.017738724651777525,-0.02269264746935303)
(0.017450493697593113,-0.022820829424170543)
(0.017161771548231387,-0.022946829828295875)
(0.01687258129074249,-0.023070645403060967)
(0.016582945979491934,-0.023192273043037923)
(0.01629288863462551,-0.023311709815744177)
(0.016002432240549445,-0.023428952961371163)
(0.01571159974441345,-0.02354399989249058)
(0.015420414054603728,-0.02365684819373924)
(0.015128898039235797,-0.02376749562150937)
(0.014837074524656609,-0.02387594010361136)
(0.014544966293958628,-0.023982179738943014)
(0.014252596085493603,-0.02408621279713106)
(0.013959986591399524,-0.02418803771817424)
(0.013667160456125012,-0.024287653112062886)
(0.013374140274972376,-0.024385057758400566)
(0.013080948592640541,-0.024480250606008353)
(0.01278760790178016,-0.024573230772517548)
(0.012494140641542075,-0.024663997543951124)
(0.01220056919616138,-0.024752550374302042)
(0.011906915893516399,-0.024838888885087517)
(0.01161320300371578,-0.02492301286491019)
(0.011319452737689707,-0.0250049222689859)
(0.011025687245784198,-0.025084617218686028)
(0.010731928616364189,-0.025162098001050986)
(0.010438198874432,-0.025237365068299687)
(0.010144519980242662,-0.02531041903733505)
(0.009850913827931051,-0.025381260689221658)
(0.009557402244156814,-0.025449890968677318)
(0.00926400698673677,-0.025516310983531996)
(0.008970749743302345,-0.025580522004185237)
(0.008677652129970152,-0.025642525463070238)
(0.00838473568999701,-0.02570232295407556)
(0.00809202189246395,-0.02575991623197441)
(0.007799532130965809,-0.02581530721185965)
(0.0075072877222960785,-0.025868497968539912)
(0.007215309905163435,-0.025919490735934435)
(0.006923619838891393,-0.02596828790647671)
(0.006632238602145126,-0.026014892030488193)
(0.00634118719166245,-0.026059305815548207)
(0.006050486520990396,-0.02610153212586018)
(0.005760157419227179,-0.026141573981592944)
(0.005470220629788835,-0.0261794345582421)
(0.005180696809165142,-0.026215117185945037)
(0.004891606525700637,-0.02624862534881528)
(0.0046029702583720595,-0.026279962684252547)
(0.00431480839559108,-0.026309132982260466)
(0.004027141233992095,-0.02633614018473321)
(0.003739988977259607,-0.02636098838474711)
(0.0034533717349353897,-0.02638368182583927)
(0.003167309521256835,-0.026404224901285415)
(0.0028818222539966523,-0.026422622153354117)
(0.002596929753309315,-0.026438878272562836)
(0.0023126517405873785,-0.026452998096928335)
(0.002029007837341116,-0.026464986611199656)
(0.0017460175640655429,-0.026474848946093872)
(0.001463700339136241,-0.026482590377498994)
(0.001182075477702428,-0.026488216325704837)
(0.0009011621905973819,-0.026491732354599746)
(0.0006209795832581043,-0.026493144170870078)
(0.0003415466546519454,-0.02649245762317874)
(0.00006288229621018179,-0.026489678701360087)
(-0.0002149947092130487,-0.026484813535578144)
(-0.0004920656883973686,-0.026477868395504537)
(-0.0007683120787718884,-0.02646884968946026)
(-0.001043715429449314,-0.026457763963584638)
(-0.0013182574022279703,-0.026444617900958943)
(-0.001591919772600766,-0.026429418320746398)
(-0.0018646844307381122,-0.02641217217733322)
(-0.002136533382467984,-0.02639288655942517)
(-0.002407448750257338,-0.0263715686891772)
(-0.002677412774151798,-0.026348225921291414)
(-0.002946407812742385,-0.02632286574212302)
(-0.003214416344092975,-0.026295495768758947)
(-0.003481420966667622,-0.02626612374811999)
(-0.003747404400253324,-0.02623475755602306)
(-0.004012349486863905,-0.026201405196258985)
(-0.004276239191627809,-0.02616607479965817)
(-0.004539056603687248,-0.026128774623149272)
(-0.004800784937054011,-0.02608951304880634)
(-0.005061407531491614,-0.02604829858289833)
(-0.005320907853350643,-0.026005139854921113)
(-0.005579269496421924,-0.025960045616643813)
(-0.005836476182756293,-0.025913024741120384)
(-0.006092511763497667,-0.025864086221712344)
(-0.006347360219674832,-0.025813239171119964)
(-0.006601005663013506,-0.02576049282036804)
(-0.006853432336711578,-0.025705856517821417)
(-0.007104624616227849,-0.025649339728177976)
(-0.007354567010026535,-0.025590952031465466)
(-0.007603244160347539,-0.025530703122015715)
(-0.00785064084394255,-0.025468602807461493)
(-0.008096741972804926,-0.025404661007695024)
(-0.008341532594888727,-0.02533888775384674)
(-0.008584997894818928,-0.02527129318725637)
(-0.008827123194587876,-0.025201887558407184)
(-0.009067893954241976,-0.02513068122591261)
(-0.009307295772553355,-0.02505768465543783)
(-0.009545314387689628,-0.024982908418667092)
(-0.009781935677852937,-0.024906363192224914)
(-0.01001714566194072,-0.02482805975661807)
(-0.010250930500153733,-0.024748008995166347)
(-0.010483276494625795,-0.024666221892935988)
(-0.010714170090036128,-0.024582709535641522)
(-0.010943597874183884,-0.024497483108579396)
(-0.01117154657859868,-0.02441055389553599)
(-0.011398003079084637,-0.02432193327769048)
(-0.011622954396307535,-0.024231632732529065)
(-0.011846387696326767,-0.024139663832738002)
(-0.012068290291137786,-0.024046038245102007)
(-0.012288649639203408,-0.0239507677293922)
(-0.012507453345964434,-0.02385386413726286)
(-0.01272468916434353,-0.02375533941113686)
(-0.012940344995234932,-0.023655205583072773)
(-0.01315440888799359,-0.023553474773665362)
(-0.013366869040892567,-0.023450159190889944)
(-0.013577713801594195,-0.02334527112901237)
(-0.013786931667576167,-0.02323882296741712)
(-0.013994511286591984,-0.023130827169500462)
(-0.014200441457073481,-0.023021296281519426)
(-0.014404711128546133,-0.022910242931453478)
(-0.014607309402037326,-0.022797679827862984)
(-0.014808225530456206,-0.022683619758730192)
(-0.015007448918979933,-0.022568075590330593)
(-0.015204969125398458,-0.02245106026605479)
(-0.015400775860498478,-0.022332586805282606)
(-0.015594858988382278,-0.022212668302196238)
(-0.015787208526805086,-0.022091317924640582)
(-0.01597781464749773,-0.02196854891295695)
(-0.01616666767647088,-0.021844374578811138)
(-0.01635375809431302,-0.021718808304035383)
(-0.016539076536474295,-0.02159186353945769)
(-0.016722613793537164,-0.021463553803728278)
(-0.016904360811484293,-0.021333892682151755)
(-0.01708430869194523,-0.02120289382551067)
(-0.017262448692431306,-0.021070570948887077)
(-0.017438772226571232,-0.02093693783049408)
(-0.017613270864320275,-0.020802008310486838)
(-0.017785936332165648,-0.020665796289783378)
(-0.017956760513326224,-0.020528315728892854)
(-0.01812573544792277,-0.02038958064672306)
(-0.01829285333315586,-0.020249605119396677)
(-0.01845810652346332,-0.020108403279069993)
(-0.0186214875306665,-0.01996598931274704)
(-0.018782989024109117,-0.019822377461087615)
(-0.01894260383077543,-0.019677582017225744)
(-0.019100324935414262,-0.01953161732557104)
(-0.019256145480625025,-0.01938449778063479)
(-0.019410058766970235,-0.019236237825825557)
(-0.01956205825303292,-0.019086851952263253)
(-0.019712137555498964,-0.018936354697592497)
(-0.01986029044921364,-0.01878476064478886)
(-0.020006510867218077,-0.018632084420964982)
(-0.020150792900793996,-0.018478340696180026)
(-0.020293130799480027,-0.018323544182252377)
(-0.020433518971087965,-0.01816770963155976)
(-0.020571951981704147,-0.018010851835858432)
(-0.020708424555679474,-0.017852985625081544)
(-0.02084293157560307,-0.017694125866155)
(-0.02097546808227927,-0.017534287461800763)
(-0.021106029274679666,-0.01737348534935559)
(-0.021234610509889954,-0.01721173449957021)
(-0.021361207303041713,-0.017049049915428025)
(-0.021485815327240435,-0.016885446630953448)
(-0.021608430413483246,-0.016720939710026174)
(-0.021729048550548625,-0.01655554424518937)
(-0.021847665884903188,-0.016389275356470296)
(-0.021964278720568216,-0.016222148190190626)
(-0.02207888351900085,-0.016054177917782502)
(-0.022191476898946107,-0.015885379734608216)
(-0.022302055636288468,-0.015715768858777342)
(-0.02241061666388998,-0.015545360529966046)
(-0.0225171570714207,-0.015374170008240663)
(-0.022621674105164934,-0.015202212572872045)
(-0.0227241651678386,-0.015029503521175736)
(-0.02282462781838096,-0.014856058167318806)
(-0.022923059771734297,-0.01468189184115993)
(-0.023019458898632193,-0.0145070198870779)
(-0.023113823225345012,-0.014331457662796494)
(-0.02320615093344915,-0.014155220538222208)
(-0.02329644035956667,-0.013978323894278721)
(-0.023384689995096842,-0.013800783121746273)
(-0.02347089848593442,-0.013622613620092297)
(-0.02355506463219338,-0.013443830796326372)
(-0.023637187387901694,-0.013264450063834)
(-0.023717265860696734,-0.013084486841225852)
(-0.023795299311504932,-0.012903956551188608)
(-0.02387128715421913,-0.012722874619333887)
(-0.023945228955354163,-0.012541256473052743)
(-0.024017124433706745,-0.012359117540375554)
(-0.024086973459990616,-0.012176473248823897)
(-0.024154776056484906,-0.011993339024287125)
(-0.024220532396629177,-0.01180973028986996)
(-0.02428424280466454,-0.011625662464773461)
(-0.024345907755218887,-0.011441150963161248)
(-0.024405527872912478,-0.011256211193036518)
(-0.024463103931935494,-0.011070858555119)
(-0.024518636855620002,-0.010885108441722625)
(-0.02457212771601674,-0.010698976235646862)
(-0.02462357773343847,-0.010512477309058396)
(-0.02467298827601489,-0.010325627022386848)
(-0.02472036085922201,-0.010138440723213928)
(-0.024765697145413736,-0.00995093374517738)
(-0.024808998943347118,-0.009763121406874764)
(-0.02485026820767669,-0.009575019010761337)
(-0.024889507038468196,-0.009386641842066909)
(-0.02492671768067888,-0.009198005167707983)
(-0.02496190252365051,-0.009009124235204667)
(-0.024995064100574265,-0.008820014271603506)
(-0.025026205087949237,-0.008630690482398755)
(-0.025055328305062307,-0.008441168050475331)
(-0.025082436713399957,-0.008251462135024467)
(-0.025107533416116698,-0.008061587870500476)
(-0.02513062165744384,-0.007871560365550262)
(-0.02515170482211534,-0.007681394701966725)
(-0.025170786434793528,-0.007491105933645453)
(-0.025187870159441857,-0.007300709085527888)
(-0.025202959798752946,-0.007110219152577639)
(-0.02521605929351338,-0.006919651098735224)
(-0.02522717272198791,-0.006729019855894726)
(-0.02523630429929366,-0.0065383403228765)
(-0.025243458376753472,-0.0063476273644087035)
(-0.025248639441261156,-0.00615689581011347)
(-0.02525185211460563,-0.005966160453492196)
(-0.02525310115283766,-0.005775436050928821)
(-0.025252391445573945,-0.005584737320683297)
(-0.025249728015336308,-0.0053940789419023236)
(-0.025245116016847077,-0.005203475553624228)
(-0.02523856073635683,-0.005012941753802586)
(-0.025230067590923354,-0.004822492098320963)
(-0.025219642127717417,-0.004632141100024704)
(-0.025207290023291234,-0.004441903227749462)
(-0.02519301708286714,-0.004251792905362111)
(-0.025176829239598332,-0.004061824510802548)
(-0.025158732553829544,-0.0038720123751327137)
(-0.02513873321236056,-0.0036823707815935632)
(-0.025116837527672155,-0.0034929139646613034)
(-0.02509305193718569,-0.0033036561091179576)
(-0.02506738300248644,-0.003114611349121598)
(-0.025039837408547736,-0.002925793767284357)
(-0.025010421962947,-0.0027372173937560726)
(-0.024979143595088155,-0.0025488962053159536)
(-0.024946009355385667,-0.0023608441244658664)
(-0.02491102641448815,-0.0021730750185358413)
(-0.024874202062442886,-0.0019856026987889836)
(-0.024835543707903657,-0.001798440919538741)
(-0.024795058877289985,-0.0016116033772674444)
(-0.02475275521396795,-0.001425103709754707)
(-0.024708640477412714,-0.0012389554952103175)
(-0.024662722542367625,-0.001053172251413802)
(-0.024615009397998117,-0.0008677674348611742)
(-0.02456550914703551,-0.0006827544399168184)
(-0.024514230004911878,-0.0004981465979732248)
(-0.0244611802989117,-0.0003139571766166987)
(-0.024406368467278512,-0.0001301993787994904)
(-0.02434980305834718,0.000053113657981268535)
(-0.024291492729663675,0.00023596886249714985)
(-0.024231446247089464,0.0004183532305966242)
(-0.02416967248391026,0.0006002538260058275)
(-0.024106180419934106,0.0007816577811218434)
(-0.02404097914058257,0.0009625522978006048)
(-0.02397407783598577,0.0011429246481361502)
(-0.023905485800061802,0.0013227621752349393)
(-0.02383521242958498,0.0015020522939801246)
(-0.02376326722328169,0.0016807824917933346)
(-0.02368965978087622,0.0018589403293848088)
(-0.023614399802157057,0.0020365134414983754)
(-0.023537497086051358,0.002213489537651689)
(-0.023458961529651493,0.0023898564028635738)
(-0.02337880312728108,0.002565601898379995)
(-0.023297031969530275,0.0027407139623886684)
(-0.02321365824230317,0.002915180610730736)
(-0.023128692225831804,0.003088989937597662)
(-0.02304214429373172,0.0032621301162309327)
(-0.02295402491200765,0.003434589399605818)
(-0.022864344638074175,0.0036063561211102037)
(-0.02277311411978558,0.0037774186952195883)
(-0.022680344094433345,0.0039477656181593586)
(-0.02258604538776231,0.004117385468562461)
(-0.02249022891297302,0.004286266908120343)
(-0.022392905669713675,0.004454398682221328)
(-0.022294086743092217,0.0046217696205902385)
(-0.02219378330265436,0.004788368637910919)
(-0.022092006601370517,0.004954184734446233)
(-0.021988767974635892,0.005119206996651696)
(-0.021884078839231297,0.005283424597775303)
(-0.021777950692321232,0.005446826798458965)
(-0.021670395110414045,0.005609402947322732)
(-0.021561423748330703,0.005771142481544061)
(-0.02145104833818566,0.005932034927435938)
(-0.021339280688340585,0.006092069901006807)
(-0.02122613268237045,0.006251237108520789)
(-0.021111616278015492,0.006409526347043626)
(-0.020995743506145376,0.00656692750498764)
(-0.02087852646970497,0.0067234305626429755)
(-0.02075997734266441,0.006879025592701951)
(-0.02064010836897266,0.007033702760780723)
(-0.020518931861490047,0.007187452325923528)
(-0.020396460200941113,0.007340264641108007)
(-0.020272705834848928,0.007492130153737948)
(-0.020147681276469695,0.0076430394061269185)
(-0.020021399103728917,0.007792983035977662)
(-0.019893871958161533,0.007941951776852745)
(-0.019765112543830163,0.008089936458633689)
(-0.0196351336262542,0.008236928007971154)
(-0.01950394803135053,0.008382917448738895)
(-0.019371568644335743,0.008527895902462633)
(-0.019238008408665234,0.008671854588751561)
(-0.019103280324948336,0.008814784825720607)
(-0.018967397449867817,0.008956678030403736)
(-0.01883037289508992,0.009097525719151253)
(-0.018692219826199154,0.009237319508038966)
(-0.01855295146158737,0.00937605111324151)
(-0.018412581071387428,0.009513712351424201)
(-0.018271121976374503,0.009650295140108237)
(-0.018128587546879044,0.009785791498036727)
(-0.017984991201695708,0.009920193545526864)
(-0.017840346406993893,0.010053493504823673)
(-0.01769466667522411,0.010185683700431599)
(-0.017547965564019073,0.010316756559448855)
(-0.017400256675110214,0.010446704611886409)
(-0.017251553653224075,0.010575520490990458)
(-0.017101870184987884,0.010703196933536215)
(-0.01695121999783958,0.010829726780136016)
(-0.01679961685891661,0.010955102975520032)
(-0.016647074573979168,0.011079318568826818)
(-0.016493606986294734,0.011202366713865949)
(-0.016339227975546735,0.011324240669388972)
(-0.016183951456745515,0.011444933799347532)
(-0.016027791379113233,0.011564439573131875)
(-0.015870761724996834,0.011682751565821487)
(-0.015712876508774006,0.011799863458410373)
(-0.015554149775737512,0.011915769038030353)
(-0.01539459560102027,0.012030462198168388)
(-0.015234228088482725,0.012143936938871952)
(-0.01507306136961841,0.01225618736694996)
(-0.014911109602458388,0.012367207696154067)
(-0.014748386970480885,0.01247699224737466)
(-0.014584907681505251,0.012585535448802357)
(-0.014420685966605054,0.01269283183609903)
(-0.014255736079010962,0.012798876052556779)
(-0.014090072293016447,0.012903662849239389)
(-0.013923708902893144,0.013007187085132321)
(-0.013756660221782166,0.013109443727268324)
(-0.013588940580625613,0.013210427850856937)
(-0.01342056432706104,0.01331013463939668)
(-0.01325154582434141,0.013408559384784729)
(-0.013081899450239902,0.013505697487414155)
(-0.012911639595978788,0.01360154445627232)
(-0.01274078066513147,0.013696095909017159)
(-0.012569337072546045,0.013789347572057666)
(-0.01239732324326427,0.013881295280616494)
(-0.012224753611443031,0.013971934978794643)
(-0.012051642619270846,0.014061262719617123)
(-0.011878004715901901,0.014149274665078582)
(-0.011703854356373616,0.014235967086180102)
(-0.011529206000536673,0.014321336362950897)
(-0.01135407411198205,0.014405378984469655)
(-0.011178473156987638,0.014488091548880585)
(-0.011002417603427352,0.014569470763387148)
(-0.010825921919733403,0.014649513444251347)
(-0.010649000573814257,0.01472821651678088)
(-0.010471668032005691,0.014805577015311051)
(-0.01029393875801505,0.014881592083163964)
(-0.010115827211863914,0.01495625897262967)
(-0.009937347848831388,0.015029575044901614)
(-0.00975851511841717,0.015101537770037041)
(-0.009579343463289734,0.01517214472690048)
(-0.009399847318230996,0.015241393603070919)
(-0.009220041109120437,0.015309282194802987)
(-0.0090399392518718,0.015375808406900787)
(-0.008859556151413608,0.015440970252665697)
(-0.008678906200654734,0.01550476585377015)
(-0.008498003779453747,0.01556719344015627)
(-0.008316863253592594,0.01562825134992988)
(-0.008135498973754058,0.01568793802922771)
(-0.007953925274509405,0.015746252032094284)
(-0.007772156473290666,0.015803192020336296)
(-0.00759020686938672,0.0158587567633839)
(-0.0074080907429377825,0.015912945138131712)
(-0.007225822353922138,0.01596575612878988)
(-0.007043415941152755,0.016017188826699617)
(-0.006860885721296901,0.016067242430171845)
(-0.006678245887855717,0.016115916244293343)
(-0.006495510610197894,0.01616320968074122)
(-0.006312694032554279,0.016209122257592242)
(-0.00612981027305128,0.01625365359909969)
(-0.005946873422723438,0.016296803435499486)
(-0.0057638975445363245,0.016338571602778525)
(-0.005580896672425798,0.01637895804244902)
(-0.005397884810323119,0.016417962801328092)
(-0.005214875931196289,0.01645558603126977)
(-0.005031883976091901,0.016491827988937842)
(-0.004848922853186723,0.016526689035541938)
(-0.004666006436826566,0.01656016963657944)
(-0.00448314856659872,0.016592270361557398)
(-0.0043003630463777556,0.016622991883720687)
(-0.004117663643392753,0.016652334979766713)
(-0.003935064087305515,0.016680300529554003)
(-0.0037525780692722497,0.016706889515810532)
(-0.0035702192410356965,0.016732103023816284)
(-0.003388001213993461,0.016755942241095684)
(-0.003205937558301442,0.016778408457111014)
(-0.0030240418019574673,0.016799503062921484)
(-0.0028423274298991236,0.016819227550859985)
(-0.00266080788311859,0.01683758351418769)
(-0.0024794965577576954,0.01685457264675377)
(-0.002298406804226041,0.01687019674264576)
(-0.002117551926321993,0.016884457695824327)
(-0.0019369451803611434,0.016897357499752883)
(-0.0017565997742898566,0.016908898247048165)
(-0.0015765288668400596,0.016919082129076703)
(-0.0013967455666502432,0.016927911435584024)
(-0.0012172629314236658,0.016935388554300802)
(-0.0010380939670813466,0.016941515970541682)
(-0.0008592516269072069,0.01694629626681215)
(-0.000680748810715243,0.016949732122381815)
(-0.0005025983640249192,0.01695182631288168)
(-0.0003248130772223307,0.016952581709882644)
(-0.0001474056847441253,0.01695200128045203)
(0.00002961113572935392,0.01695008808673835)
(0.0002062247641014257,0.01694684528551333)
(0.0003824226386414578,0.016942276127738784)
(0.0005581922567923041,0.016936383958107933)
(0.0007335211759726631,0.01692917221458309)
(0.0009083970143320116,0.016920644427939047)
(0.0010828074515713264,0.016910804221293048)
(0.0012567402296740284,0.01689965530961309)
(0.0014301831537082811,0.016887201499260717)
(0.0016031240925624781,0.01687344668748476)
(0.0017755509797199448,0.01685839486193776)
(0.0019474518139908537,0.01684205010017011)
(0.0021188146602609407,0.016824416569137076)
(0.00228962765023114,0.016805498524673338)
(0.0024598789831418856,0.016785300310997134)
(0.0026295569264994365,0.016763826360170975)
(0.0027986498167848106,0.016741081191585936)
(0.002967146060179327,0.016717069411435127)
(0.0031350341332494857,0.01669179571216317)
(0.003302302583655265,0.016665264871938316)
(0.0034689400308440446,0.016637481754100018)
(0.0036349351667182214,0.016608451306604564)
(0.0038002767563271997,0.01657817856146947)
(0.003964953638534749,0.016546668634221454)
(0.004128954726675665,0.01651392672331535)
(0.0042922690092207765,0.016479958109567934)
(0.004454885550423328,0.01644476815558667)
(0.0046167934909520005,0.01640836230518264)
(0.004777982048556251,0.016370746082782283)
(0.004938440518661602,0.016331925092845537)
(0.005098158275005245,0.016291905019261217)
(0.005257124770265938,0.01625069162475325)
(0.005415329536643143,0.016208290750278024)
(0.0055727621864901135,0.016164708314403815)
(0.0057294124128789365,0.016119950312716545)
(0.005885269990204736,0.016074022817176705)
(0.0060403247747682735,0.016026931975527268)
(0.006194566705336753,0.015978684010635635)
(0.006347985803720409,0.0159292852198998)
(0.006500572175314182,0.01587874197457331)
(0.006652316009672462,0.015827060719161314)
(0.006803207581038475,0.015774247970753507)
(0.006953237248881822,0.015720310318396737)
(0.007102395458427866,0.01566525442243098)
(0.007250672741187136,0.015609087013833352)
(0.007398059715462103,0.015551814893576344)
(0.007544547086857993,0.015493444931943434)
(0.007690125648782284,0.01543398406788571)
(0.007834786282937564,0.01537343930833279)
(0.007978519959802869,0.015311817727532933)
(0.008121317739118243,0.01524912646636946)
(0.008263170770349477,0.015185372731688601)
(0.008404070293160369,0.01512056379560479)
(0.00854400763784408,0.015054706994822408)
(0.00868297422580465,0.014987809729941593)
(0.008820961569975777,0.014919879464771567)
(0.008957961275246442,0.014850923725617604)
(0.009093965038910705,0.014780950100609267)
(0.009228964651063825,0.014709966238963331)
(0.009362951995022085,0.014637979850308725)
(0.009495919047723468,0.014564998703954037)
(0.00962785788012151,0.01449103062819868)
(0.009758760657569372,0.014416083509594464)
(0.009888619640206923,0.014340165292244416)
(0.01001742718332335,0.014263283977076721)
(0.010145175737726032,0.014185447621126784)
(0.010271857850097892,0.014106664336804221)
(0.010397466163343963,0.01402694229117147)
(0.010521993416930274,0.013946289705209258)
(0.010645432447219058,0.013864714853083944)
(0.010767776187795482,0.013782226061415655)
(0.01088901766978732,0.013698831708541217)
(0.011009150022163296,0.013614540223763696)
(0.01112816647204819,0.013529360086626457)
(0.011246060345014013,0.013443299826153617)
(0.011362825065362224,0.013356368020118857)
(0.011478454156406232,0.013268573294280129)
(0.011592941240743736,0.013179924321642738)
(0.011706280040514584,0.0130904298217005)
(0.01181846437765703,0.013000098559681648)
(0.011929488174165934,0.012908939345801807)
(0.012039345452318434,0.01281696103448858)
(0.012148030334917768,0.012724172523641405)
(0.012255537045505183,0.012630582753856147)
(0.012361859908590633,0.012536200707672009)
(0.012466993349845747,0.012441035408797249)
(0.012570931896327858,0.012345095921359385)
(0.012673670176640417,0.012248391349115628)
(0.01277520292115563,0.0121509308347142)
(0.012875524962157568,0.012052723558892316)
(0.012974631234034292,0.011953778739727907)
(0.013072516773437052,0.011854105631863787)
(0.01316917671942043,0.011753713525725885)
(0.013264606313608832,0.011652611746760874)
(0.013358800900320319,0.01155080965465043)
(0.01345175592670218,0.011448316642543515)
(0.013543466942860415,0.011345142136273807)
(0.013633929601959431,0.01124129559358572)
(0.013723139660350039,0.01113678650335714)
(0.013811092977648765,0.011031624384809154)
(0.013897785516847713,0.010925818786744717)
(0.013983213344385919,0.010819379286751864)
(0.01406737263023417,0.010712315490432838)
(0.014150259647964063,0.010604637030623941)
(0.014231870774802787,0.010496353566597649)
(0.014312202491689355,0.010387474783299482)
(0.014391251383327855,0.010278010390561693)
(0.014469014138211693,0.010167970122312284)
(0.01454548754867065,0.01005736373579674)
(0.014620668510879311,0.00994620101080002)
(0.014694554024882152,0.00983449174885827)
(0.014767141194599239,0.00972224577247778)
(0.01483842722781769,0.009609472924348576)
(0.01490840943620163,0.009496183066568194)
(0.014977085235260666,0.009382386079853174)
(0.01504445214433657,0.009268091862761021)
(0.015110507786570148,0.00915331033090781)
(0.015175249888860728,0.009038051416178167)
(0.015238676281833377,0.008922325065959247)
(0.015300784899772563,0.008806141242350777)
(0.01536157378055794,0.00868950992137544)
(0.01542104106562675,0.00857244109222239)
(0.01547918499985669,0.008454944756445397)
(0.015536003931519337,0.008337030927198865)
(0.0155914963121701,0.00821870962845243)
(0.015645660696561196,0.008099990894217398)
(0.01569849574253037,0.007980884767772018)
(0.015750000210891096,0.007861401300879348)
(0.0158001729653162,0.007741550553020121)
(0.015849012972214728,0.007621342590621373)
(0.01589651930058725,0.007500787486274011)
(0.015942691121891252,0.007379895317968971)
(0.015987527709892455,0.007258676168325865)
(0.016031028440522448,0.007137140123830428)
(0.01607319279168999,0.00701529727405289)
(0.0161140203431308,0.006893157710894203)
(0.016153510776228376,0.006770731527818933)
(0.016191663873822978,0.00664802881908621)
(0.016228479520034745,0.006525059678997368)
(0.01626395770004688,0.006401834201128301)
(0.01629809849991397,0.006278362477569753)
(0.016330902106349864,0.006154654598179073)
(0.01636236880651191,0.006030720649820384)
(0.016392498987752267,0.005906570715602557)
(0.016421293137422757,0.005782214874144569)
(0.01644875184260625,0.005657663198812527)
(0.01647487578987786,0.005532925756973291)
(0.016499665765056112,0.00540801260925305)
(0.01652312265295036,0.005282933808794719)
(0.016545247437070844,0.005157699400506496)
(0.01656604119937619,0.005032319420329548)
(0.01658550511999372,0.004906803894502434)
(0.016603640476915454,0.0047811628388173145)
(0.016620448645724623,0.004655406257895395)
(0.01663593109927859,0.004529544144447322)
(0.016650089407426,0.004403586478556666)
(0.016662925236666383,0.004277543226940138)
(0.016674440349851813,0.004151424342233676)
(0.016684636605850355,0.004025239762267292)
(0.01669351595922191,0.0038989994093478328)
(0.01670108045987121,0.0037727131895411003)
(0.016707332252709855,0.003646390991960711)
(0.01671227357730532,0.003520042688057471)
(0.016715906767516074,0.0033936781309074735)
(0.01671823425114386,0.003267307154513537)
(0.016719258549544484,0.003140939573096698)
(0.016718982277269485,0.0030145851804012132)
(0.016717408141668853,0.0028882537489937055)
(0.01671453894252019,0.002761955029574908)
(0.016710377571615847,0.002635698750283417)
(0.01670492701238312,0.00250949461601353)
(0.016698190339464004,0.0023833523077277236)
(0.01669017071830889,0.0022572814817756054)
(0.016680871404755892,0.002131291769216375)
(0.016670295744614226,0.0020053927751446307)
(0.016658447173229108,0.0018795940780178023)
(0.016645329215045624,0.001753905228987917)
(0.016630945483176104,0.0016283357512378218)
(0.016615299678949556,0.0015028951393192549)
(0.016598395591454197,0.001377592858493593)
(0.01658023709709469,0.00125243834407974)
(0.016560828159107772,0.0011274410008001443)
(0.01654017282711946,0.0010026102021365578)
(0.016518275236651222,0.0008779552896838823)
(0.016495139608647146,0.0007534855725106547)
(0.01647077024899651,0.0006292103265231223)
(0.016445171548028787,0.0005051387938315215)
(0.01641834798003762,0.00038128018212248437)
(0.016390304102768014,0.00025764366403225984)
(0.016361044556911435,0.00013423837652657306)
(0.016330574065598593,0.000011073420282498384)
(0.016298897433884078,-0.0001118421409245485)
(0.01626601954822991,-0.0002344992808309604)
(0.016231945375964892,-0.0003568890112897725)
(0.01619667996477046,-0.00047900238287259714)
(0.016160228442144667,-0.0006008304854675887)
(0.01612259601484719,-0.0007223644488716669)
(0.01608378796837031,-0.0008435954433808377)
(0.016043809666381914,-0.0009645146803743396)
(0.01600266655017521,-0.0010851134128965446)
(0.01596036413809984,-0.0012053829362319636)
(0.015916908025014317,-0.0013253145884792657)
(0.01587230388170318,-0.0014448997511181463)
(0.01582655745431269,-0.0015641298495730556)
(0.015779674563776658,-0.0016829963537738088)
(0.01573166110522218,-0.001801490778707971)
(0.015682523047395768,-0.0019196046849730688)
(0.015632266432075947,-0.0020373296793234374)
(0.015580897373463028,-0.002154657415208491)
(0.015528422057595526,-0.002271579593312107)
(0.015474846741739627,-0.0023880879620836078)
(0.015420177753794577,-0.002504174318268412)
(0.015364421491664466,-0.00261983050742603)
(0.015307584422655786,-0.0027350484244533916)
(0.015249673082851299,-0.0028498200140939446)
(0.015190694076505699,-0.002964137271453566)
(0.015130654075389795,-0.0030779922424959438)
(0.015069559818184286,-0.0031913770245488625)
(0.0150074181098394,-0.0033042837667971213)
(0.014944235820931734,-0.0034167046707697596)
(0.014880019887033,-0.0035286319908294454)
(0.014814777308057183,-0.003640058034649098)
(0.014748515147622002,-0.0037509751636898275)
(0.014681240532384275,-0.003861375793668665)
(0.014612960651397422,-0.003971252395025085)
(0.014543682755443467,-0.004080597493381003)
(0.01447341415638375,-0.004189403669998085)
(0.014402162226478225,-0.004297663562223949)
(0.014329934397731971,-0.004405369863941657)
(0.014256738161219673,-0.004512515326007722)
(0.014182581066406292,-0.004619092756687878)
(0.014107470720477024,-0.004725095022086417)
(0.014031414787649216,-0.004830515046568646)
(0.013954420988500674,-0.0049353458131875996)
(0.013876497099276231,-0.005039580364092497)
(0.013797650951200476,-0.0051432118009375125)
