(-0.15528688748686692,-0.02629937527047181)
(-0.15480950459581125,-0.025317188702352056)
(-0.15432468231914467,-0.02433782829713625)
(-0.15383249048104655,-0.023361355550871956)
(-0.15333299895831606,-0.022387831390440684)
(-0.15282627767754542,-0.021417316173144487)
(-0.15231239661227408,-0.020449869686330672)
(-0.15179142578014032,-0.01948555114704116)
(-0.15126343524002314,-0.01852441920169493)
(-0.15072849508916394,-0.01756653192579909)
(-0.15018667546029543,-0.01661194682369076)
(-0.14963804651874685,-0.015660720828308033)
(-0.14908267845955156,-0.014712910300993282)
(-0.14852064150454236,-0.01376857103132082)
(-0.14795200589943164,-0.012827758236958276)
(-0.14737684191090916,-0.011890526563557798)
(-0.14679521982369018,-0.010956930084670516)
(-0.14620720993761238,-0.010027022301699424)
(-0.1456128825646723,-0.009100856143872101)
(-0.14501230802609624,-0.00817848396824734)
(-0.14440555664938315,-0.00725995755974985)
(-0.14379269876535014,-0.0063453281312319835)
(-0.143173804705183,-0.005434646323565796)
(-0.1425489447974564,-0.0045279622057607825)
(-0.14191818936518058,-0.003625325275113033)
(-0.14128160872281975,-0.00272678445737954)
(-0.14063927317332736,-0.0018323881069830948)
(-0.13999125300516274,-0.0009421840072413836)
(-0.13933761848931253,-0.00005621937062745076)
(-0.13867843987631046,0.0008254591609439568)
(-0.13801378739325493,0.0017028055158042048)
(-0.13734373124081645,0.002575774192187494)
(-0.13666834159026037,0.0034443202578649064)
(-0.1359876885804536,0.004308399349747785)
(-0.13530184231488335,0.00516796767346629)
(-0.13461087285865742,0.006022982002920867)
(-0.13391485023552824,0.006873399679806521)
(-0.1332138444249022,0.007719178613110988)
(-0.13250792535884842,0.008560277278586817)
(-0.13179716291911472,0.009396654718196888)
(-0.13108162693414802,0.010228270539533828)
(-0.1303613871761021,0.011055084915213618)
(-0.12963651335786838,0.01187705858224312)
(-0.12890707513008695,0.012694152841362516)
(-0.1281731420781782,0.013506329556361158)
(-0.12743478371936348,0.014313551153369335)
(-0.12669206949969616,0.015115780620122546)
(-0.12594506879110054,0.015912981505204468)
(-0.12519385088839904,0.016705117917259347)
(-0.12443848500636093,0.01749215452418554)
(-0.12367904027674219,0.01827405655229851)
(-0.12291558574534425,0.019050789785474677)
(-0.12214819036905279,0.019822320564265986)
(-0.12137692301291204,0.02058861578499287)
(-0.12060185244717948,0.021349642898811735)
(-0.11982304734440608,0.02210536991076099)
(-0.11904057627649754,0.022855765378776507)
(-0.11825450771181208,0.023600798412691894)
(-0.11746491001223941,0.024340438673209328)
(-0.11667185143030295,0.025074656370847787)
(-0.11587540010625476,0.025803422264868262)
(-0.11507562406518812,0.026526707662177098)
(-0.11427259121415445,0.027244484416201396)
(-0.11346636933929333,0.027956724925750992)
(-0.11265702610294367,0.02866340213384223)
(-0.11184462904081649,0.02936448952651791)
(-0.11102924555911502,0.03005996113162682)
(-0.11021094293170433,0.030749791517592356)
(-0.10938978829727981,0.031433955792154585)
(-0.10856584865653304,0.03211242960109017)
(-0.1077391908693424,0.0327851891269101)
(-0.10690988165196717,0.03345221108753734)
(-0.1060779875742471,0.03411347273495933)
(-0.10524357505681593,0.03476895185386149)
(-0.10440671036832898,0.03541862676024006)
(-0.10356745962269484,0.03606247629998871)
(-0.10272588877631679,0.036700479847469776)
(-0.10188206362535591,0.03733261730406007)
(-0.10103604980298221,0.037958869096677915)
(-0.10018791277667288,0.038579216176288005)
(-0.09933771784548238,0.03919364001638762)
(-0.09848553013735303,0.039802122611468926)
(-0.09763141460642098,0.040404646475463886)
(-0.09677543603034854,0.04100119464016889)
(-0.0959176590076533,0.04159175065364548)
(-0.09505814795505836,0.04217629857860574)
(-0.09419696710485834,0.04275482299077619)
(-0.09333418050228129,0.04332730897723829)
(-0.09246985200289333,0.04389374213475764)
(-0.09160404526997871,0.04445410856808242)
(-0.09073682377197419,0.045008394888236096)
(-0.08986825077987945,0.04555658821077804)
(-0.08899838936470206,0.0460986761540518)
(-0.08812730239491785,0.04663464683741798)
(-0.08725505253393116,0.0471644888794571)
(-0.08638170223756222,0.04768819139616572)
(-0.08550731375154212,0.048205743999126284)
(-0.08463194910902337,0.048717136793663414)
(-0.08375567012810962,0.04922236037697932)
(-0.08287853840939237,0.049721405836271965)
(-0.08200061533350997,0.050214264746836)
(-0.08112196205871347,0.050700929170143835)
(-0.08024263951846188,0.05118139165191554)
(-0.07936270841901256,0.051655645220156886)
(-0.07848222923705032,0.052123683383201114)
(-0.07760126221731078,0.05258550012771517)
(-0.07671986737023462,0.05304108991669726)
(-0.0758381044696318,0.0534904476874588)
(-0.07495603305036093,0.05393356884958352)
(-0.07407371240602806,0.05437044928287653)
(-0.07319120158670184,0.054801085335294944)
(-0.07230855939664198,0.05522547382085713)
(-0.0714258443920474,0.055643612017546557)
(-0.07054311487882294,0.05605549766518909)
(-0.06966042891035522,0.056461128963319694)
(-0.0687778442853136,0.056860504569032536)
(-0.06789541854546836,0.05725362359481981)
(-0.06701320897351927,0.057640485606383275)
(-0.06613127259094742,0.05802109062044725)
(-0.06524966615588583,0.05839543910254265)
(-0.06436844616100085,0.058763531964780624)
(-0.06348766883140189,0.059125370563617594)
(-0.06260739012255478,0.05948095669759618)
(-0.06172766571822678,0.05983029260507544)
(-0.060848551028442686,0.06017338096194853)
(-0.05997010118746515,0.0605102248793487)
(-0.059092371051781604,0.06084082790132937)
(-0.05821541519812383,0.061165194002550084)
(-0.05733928792149539,0.06148332758592218)
(-0.05646404323322659,0.0617952334802751)
(-0.055589734859039126,0.062100916937974586)
(-0.05471641623713271,0.062400383632548455)
(-0.05384414051630008,0.06269363965629807)
(-0.05297296055404682,0.062980691517893)
(-0.05210292891473831,0.06326154613994622)
(-0.051234097867764464,0.06353621085659242)
(-0.050366519385722654,0.06380469341104072)
(-0.049500245142625174,0.06406700195311879)
(-0.04863532651211618,0.06432314503681218)
(-0.04777181456571925,0.0645731316177765)
(-0.046909760071096936,0.06481697105085425)
(-0.04604921349033715,0.06505467308756682)
(-0.045190224978249476,0.06528624787360633)
(-0.044332844380689296,0.065511705946303)
(-0.04347712123290233,0.06573105823209711)
(-0.04262310475788534,0.0659443160439866)
(-0.04177084386476443,0.066151491078968)
(-0.04092038714720195,0.06635259541547164)
(-0.04007178288182104,0.06654764151077998)
(-0.03922507902664276,0.0667366421984375)
(-0.038380323219552245,0.06691961068565166)
(-0.037537562776786874,0.06709656055068246)
(-0.0366968446914347,0.06726750574022292)
(-0.03585821563196236,0.06743246056677032)
(-0.035021721940759455,0.06759143970598362)
(-0.034187409632711774,0.06774445819403728)
(-0.03335532439377506,0.06789153142496682)
(-0.03252551157959975,0.06803267514799452)
(-0.03169801621414534,0.06816790546485835)
(-0.030872882988342037,0.06829723882712414)
(-0.03005015625875281,0.0684206920335002)
(-0.029229880046271167,0.06853828222712345)
(-0.0284120980348307,0.06865002689285947)
(-0.027596853570142337,0.06875594385457678)
(-0.02678418965844848,0.0688560512724262)
(-0.025974148965296102,0.06895036764010655)
(-0.025166773814340574,0.06903891178211957)
(-0.02436210618616052,0.0691217028510196)
(-0.023560187717098852,0.06919876032466486)
(-0.022761059698131084,0.06927010400344644)
(-0.0219647630737267,0.06933575400751778)
(-0.02117133844078262,0.06939573077402139)
(-0.020380826047532396,0.06945005505430431)
(-0.01959326579249308,0.0694987479111201)
(-0.018808697223439717,0.06954183071583826)
(-0.018027159536394128,0.06957932514564302)
(-0.01724869157463113,0.06961125318071451)
(-0.016473331827722076,0.06963763710142441)
(-0.01570111843058145,0.06965849948550315)
(-0.014932089162543932,0.06967386320522431)
(-0.014166281446465243,0.06968375142456383)
(-0.013403732347844581,0.06968818759636862)
(-0.01264447857395678,0.06968719545950781)
(-0.011888556473022383,0.0696807990360336)
(-0.011136002033389795,0.06966902262831905)
(-0.010386850882746837,0.06965189081621075)
(-0.009641138287334615,0.06962942845416249)
(-0.008898899151215047,0.06960166066836668)
(-0.008160168015527368,0.06956861285389118)
(-0.007424979057788832,0.06953031067180222)
(-0.006693366091208142,0.06948678004628396)
(-0.0059653625640173555,0.0694380471617627)
(-0.005241001558834694,0.06938413846001863)
(-0.004520315792045824,0.06932508063729803)
(-0.0038033376131966575,0.0692609006414233)
(-0.0030900990044220077,0.06919162566889586)
(-0.0023806315798918574,0.06911728316200225)
(-0.001674966585273867,0.06903790080591005)
(-0.0009731348972202592,0.06895350652576894)
(-0.0002751670228813486,0.06886412848380451)
(0.000418906900563612,0.06876979507641269)
(0.0011090571063610782,0.06867053493124255)
(0.0017952541985965561,0.06856637690429931)
(0.0024774691526137705,0.06845735007701576)
(0.003155673315383667,0.06834348375334895)
(0.0038298384058716444,0.06822480745686293)
(0.00449993651537845,0.06810135092779993)
(0.0051659401078581,0.06797314412017862)
(0.005827822020209227,0.0678402171988631)
(0.006485555462554962,0.06770260053664445)
(0.007139114018499036,0.06756032471132502)
(0.00778847164535308,0.06741342050278773)
(0.008433602674348534,0.06726191889008232)
(0.009074481810829364,0.06710585104849902)
(0.009711084134417245,0.06694524834665043)
(0.010343385099163058,0.06678014234353963)
(0.01097136053366545,0.06661056478565087)
(0.011594986641181625,0.06643654760401826)
(0.01221423999971143,0.06625812291131083)
(0.012829097562057684,0.06607532299890718)
(0.013439536655865223,0.06588818033398448)
(0.014045534983644387,0.06569672755658787)
(0.014647070622769189,0.06550099747672065)
(0.015244122025457626,0.06530102307143341)
(0.015836668018726147,0.06509683748189708)
(0.01642468780432681,0.06488847401050027)
(0.01700816095866703,0.06467596611793061)
(0.017587067432698517,0.06445934742027341)
(0.018161387551791003,0.06423865168609875)
(0.018731102015598015,0.06401391283356048)
(0.019296191897873145,0.06378516492748591)
(0.019856638646290184,0.06355244217648771)
(0.02041242408223986,0.06331577893005501)
(0.020963530400590454,0.06307520967566674)
(0.021509940169447097,0.06283076903589689)
(0.022051636329879873,0.06258249176552648)
(0.022588602195630022,0.06233041274865549)
(0.02312082145280852,0.06207456699582504)
(0.02364827815955759,0.0618149896411399)
(0.02417095674570317,0.0615517159393867)
(0.024688842012385085,0.06128478126316882)
(0.025201919131668547,0.0610142211000391)
(0.025710173646130548,0.06074007104963786)
(0.026213591468429782,0.060462366820828874)
(0.026712158880857578,0.06018114422884863)
(0.027205862534871627,0.05989643919246128)
(0.02769468945059655,0.05960828773110589)
(0.028178627016329495,0.0593167259620588)
(0.02865766298799723,0.05902179009760318)
(0.02913178548861684,0.058723516442189184)
(0.02960098300772463,0.058421941389622485)
(0.030065244400793726,0.05811710142023072)
(0.030524558888623012,0.05780903309805834)
(0.03097891605671124,0.057497773068056264)
(0.03142830585462197,0.0571833580532786)
(0.031872718595308616,0.05686582485208612)
(0.032312144954440944,0.056545210335357636)
(0.03274657596969923,0.05622155144370085)
(0.03317600304005644,0.055894885184680804)
(0.033600417925039885,0.0555652486300425)
(0.03401981274397465,0.055232678912947926)
(0.03443417997520571,0.05489721322522103)
(0.03484351245530758,0.054558888814591706)
(0.035247803378265566,0.054217742981952394)
(0.03564704629465439,0.05387381307862153)
(0.03604123511078538,0.05352713650361735)
(0.036430364087831534,0.05317775070092519)
(0.036814427840957654,0.052825693156792856)
(0.03719342133840375,0.05247100139701812)
(0.03756733990057395,0.05211371298424741)
(0.03793617919909604,0.05175386551528768)
(0.03829993525586089,0.0513914966184223)
(0.03865860444205336,0.051026643950730595)
(0.03901218347715961,0.05065934519542745)
(0.03936066942796405,0.05028963805919932)
(0.039704059707513506,0.049917560269554136)
(0.04004235207408365,0.04954314957218074)
(0.040375544630115195,0.04916644372831795)
(0.04070363582113765,0.048787480512121624)
(0.041026624434677535,0.04840629770806368)
(0.04134450959914438,0.04802293310830921)
(0.041657290782707614,0.0476374245101337)
(0.04196496779215314,0.04724980971333066)
(0.042267540771717765,0.04686012651762722)
(0.042565010201919676,0.04646841272012597)
(0.04285737689836216,0.046074706112741184)
(0.04314464201052823,0.04567904447964829)
(0.04342680702054766,0.045281465594746426)
(0.043703873741966805,0.04488200721913285)
(0.04397584431848708,0.0444807070985781)
(0.0442427212226925,0.04407760296102093)
(0.0445045072547613,0.043672732514070216)
(0.0447612055411669,0.043266133442518506)
(0.045012819533352524,0.04285784340586052)
(0.04525935300640273,0.04244790003583055)
(0.04550081005769173,0.04203634093394361)
(0.04573719510552314,0.04162320366905951)
(0.04596851288774477,0.0412085257749382)
(0.04619476846035524,0.040792344747820855)
(0.04641596719610545,0.04037469804402516)
(0.04663211478306092,0.03995562307753595)
(0.04684321722317535,0.03953515721762419)
(0.04704928083082765,0.039113337786465446)
(0.04725031223137276,0.03869020205677873)
(0.04744631835964252,0.038265787249469274)
(0.04763730645846186,0.037840130531289644)
(0.04782328407713634,0.03741326901250752)
(0.048004259069935405,0.03698523974459304)
(0.04818023959455119,0.03655607971790808)
(0.048351234110550353,0.03612582585941573)
(0.048517251377814055,0.03569451503040075)
(0.048678300454959474,0.035262184024197465)
(0.0488343906977517,0.03482886956393874)
(0.04898553175749772,0.03439460830030563)
(0.04913173357944233,0.03395943680930717)
(0.049273006401126626,0.03352339159005316)
(0.04940936075075512,0.03308650906255293)
(0.04954080744554483,0.03264882556552757)
(0.04966735759004992,0.0322103773542224)
(0.0497890225744964,0.03177120059824946)
(0.04990581407308159,0.03133133137943149)
(0.050017744042280786,0.030890805689663573)
(0.050124824719124626,0.030449659428786278)
(0.050227068619480564,0.030007928402477072)
(0.05032448853631203,0.029565648320145178)
(0.05041709753793063,0.02912285479285526)
(0.050504908966234933,0.028679583331248957)
(0.05058793643494099,0.028235869343493127)
(0.050666193827796996,0.02779174813323103)
(0.05073969529679053,0.027347254897557252)
(0.050808455260346594,0.02690242472500155)
(0.050872488401507605,0.0264572925935243)
(0.050931809666108226,0.02601189336853249)
(0.050986434260944936,0.02556626180090747)
(0.05103637765192001,0.025120432525044013)
(0.05108165556219427,0.02467444005690889)
(0.05112228397031089,0.02422831879210855)
(0.05115827910832428,0.023782103003976048)
(0.0511896574599107,0.023335826841670737)
(0.051216435758472185,0.022889524328290525)
(0.051238630985231085,0.0224432293590044)
(0.05125626036731301,0.021996975699192144)
(0.051269341375825964,0.02155079698260859)
(0.051277891723919874,0.021104726709551224)
(0.05128192936484898,0.020658798245053785)
(0.0512814724900165,0.020213044817087567)
(0.05127653952702018,0.01976749951478258)
(0.05126714913767302,0.019322195286659172)
(0.05125332021603418,0.018877164938878897)
(0.05123507188641946,0.01843244113351001)
(0.0512124235014051,0.017988056386805337)
(0.05118539463983505,0.017544043067502908)
(0.051154005104795425,0.01710043339513042)
(0.05111827492161027,0.01665725943833654)
(0.05107822433580784,0.016214553113231243)
(0.051033873811090376,0.0157723461817444)
(0.05098524402729602,0.015330670250000475)
(0.050932355878345464,0.01488955676670468)
(0.050875230470191594,0.014449037021551406)
(0.050813889118756776,0.014009142143644352)
(0.05074835334785929,0.013569903099930267)
(0.05067864488715085,0.013131350693658863)
(0.05060478567001779,0.012693515562843307)
(0.05052679783150821,0.012256428178751807)
(0.050444703706224996,0.011820118844403099)
(0.05035852582623683,0.011384617693088975)
(0.05026828691896272,0.010949954686902817)
(0.050174009905061816,0.01051615961529075)
(0.05007571789631816,0.010083262093617887)
(0.049973434193514285,0.009651291561749275)
(0.04986718228430365,0.009220277282648423)
(0.049756985841072486,0.008790248340991073)
(0.04964286871880864,0.008361233641797845)
(0.04952485495294577,0.007933261909079196)
(0.049402968757224774,0.007506361684501479)
(0.049277234521529954,0.0070805613260647325)
(0.049147676809739894,0.006655889006802096)
(0.049014320357556304,0.006232372713490618)
(0.04887719007033989,0.005810040245382177)
(0.048736311020939636,0.0053889192129503325)
(0.04859170844751593,0.004969037036651895)
(0.0484434077513623,0.004550420945708653)
(0.04829143449471742,0.004133097976900839)
(0.04813581439858522,0.0037170949733831126)
(0.04797657334053866,0.0033024385835121995)
(0.04781373735253128,0.002889155259694165)
(0.04764733261869422,0.0024772712572474083)
(0.04747738547314259,0.0020668126332828367)
(0.04730392239776788,0.0016578052456000464)
(0.04712697002003533,0.0012502747516016717)
(0.04694655511077342,0.0008442466072232117)
(0.04676270458196244,0.00043974606588000997)
(0.04657544548452819,0.000036798177432031364)
(0.04638480500611715,-0.0003645722128355204)
(0.04619081046888365,-0.0007643404652147545)
(0.04599348932727455,-0.0011624821465599116)
(0.04579286916579936,-0.0015589730312563445)
(0.045588977696813304,-0.0019537891021707094)
(0.04538184275829535,-0.002346906551588278)
(0.045171492311613895,-0.002738301782126856)
(0.04495795443930833,-0.0031279514076413503)
(0.0447412573428557,-0.0035158322541043387)
(0.0445214293404454,-0.0039019213604756004)
(0.044298498864745,-0.0042861959795498965)
(0.04407249446067456,-0.0046686335787914455)
(0.04384344478316996,-0.00504921184114902)
(0.043611378594959296,-0.005427908665857009)
(0.043376324764320774,-0.005804702169214033)
(0.043138312262859024,-0.006179570685351772)
(0.042897370163268354,-0.006552492766980861)
(0.04265352763710541,-0.0069234471861239774)
(0.042406813952551144,-0.0072924129348291575)
(0.042157258472185426,-0.007659369225867556)
(0.0419048906507528,-0.00802429549341473)
(0.04164974003293107,-0.008387171393712527)
(0.041391836251108975,-0.008747976805718783)
(0.04113120902314822,-0.009106691831734261)
(0.04086788815016455,-0.009463296798018802)
(0.04060190351429496,-0.00981777225538378)
(0.0403332850764771,-0.01017009897977506)
(0.04006206287422502,-0.010520257972833378)
(0.03978826701940344,-0.010868230462440162)
(0.0395119276960133,-0.011213997903247345)
(0.03923307515797199,-0.011557541977189233)
(0.038951739726892705,-0.01189884459397672)
(0.0386679517898769,-0.0122378878915782)
(0.03838174179729582,-0.012574654236677984)
(0.03809314026058471,-0.012909126225124225)
(0.0378021777500353,-0.013241286682356685)
(0.03750888489259075,-0.013571118663818084)
(0.03721329236964179,-0.013898605455348774)
(0.03691543091483287,-0.014223730573567548)
(0.03661533131186061,-0.014546477766229908)
(0.03631302439228458,-0.014866831012577011)
(0.03600854103333704,-0.015184774523661954)
(0.03570191215573345,-0.015500292742662581)
(0.03539316872149839,-0.015813370345179326)
(0.03508234173177479,-0.016123992239510818)
(0.03476946222465891,-0.016432143566920365)
(0.03445456127302198,-0.01673780970187973)
(0.03413766998234761,-0.017040976252302494)
(0.033818819488565556,-0.017341629059753796)
(0.03349804095589551,-0.017639754199652493)
(0.03317536557468417,-0.017935337981446385)
(0.03285082455927002,-0.01822836694878534)
(0.03252444914582555,-0.018518827879663705)
(0.03219627059021535,-0.018806707786553113)
(0.031866320165873,-0.019091993916525177)
(0.03153462916165619,-0.01937467375134545)
(0.031201228879729228,-0.019654735007561475)
(0.0308661506334385,-0.01993216563657082)
(0.030529425745198825,-0.02020695382467285)
(0.030191085544382552,-0.020479087993106413)
(0.0298511613652139,-0.020748556798069192)
(0.029509684544678023,-0.0210153491307266)
(0.02916668642041373,-0.021279454117196256)
(0.02882219832864185,-0.021540861118524768)
(0.02847625160207218,-0.02179955973064307)
(0.028128877567837326,-0.022055539784313127)
(0.027780107545418466,-0.02230879134504967)
(0.02742997284458533,-0.022559304713034953)
(0.027078504763342313,-0.02280707042301344)
(0.02672573458587371,-0.02305207924416886)
(0.02637169358050881,-0.02329432217999866)
(0.02601641299767915,-0.02353379046814979)
(0.02565992406789486,-0.02377047558026764)
(0.025302257999718546,-0.024004369221800936)
(0.024943445977756974,-0.02423546333182137)
(0.024583519160646126,-0.024463750082795676)
(0.024222508679056624,-0.024689221880375315)
(0.023860445633698307,-0.024911871363144194)
(0.02349736109333775,-0.025131691402367415)
(0.02313328609281859,-0.025348675101722593)
(0.02276825163109482,-0.025562815797007893)
(0.022402288669263172,-0.025774107055847338)
(0.022035428128618115,-0.02598254267737315)
(0.021667700888694907,-0.02618811669189337)
(0.02129913778534647,-0.02639082336056049)
(0.02092976960879947,-0.026590657174992805)
(0.02055962710174565,-0.02678761285691845)
(0.0201887409574202,-0.026981685357777774)
(0.01981714181770238,-0.027172869858327987)
(0.019444860271221408,-0.027361161768222092)
(0.01907192685146826,-0.027546556725585203)
(0.018698372034916894,-0.02772905059655783)
(0.01832422623915725,-0.02790863947485566)
(0.017949519821039452,-0.02808531968128459)
(0.01757428307481268,-0.028259087763254382)
(0.017198546230299185,-0.028429940494288968)
(0.016822339451048385,-0.02859787487350081)
(0.016445692832523763,-0.028762888125073577)
(0.016068636400283953,-0.02892497769771473)
(0.015691200108183607,-0.02908414126410327)
(0.015313413836579125,-0.029240376720323775)
(0.014935307390545063,-0.029393682185284233)
(0.01455691049809787,-0.029544056000119563)
(0.014178252808433385,-0.029691496727589185)
(0.01379936389017371,-0.02983600315144786)
(0.013420273229623145,-0.0299775742758207)
(0.013041010229034365,-0.03011620932455135)
(0.01266160420488548,-0.03025190774054545)
(0.012282084386163402,-0.03038466918509113)
(0.011902479912667924,-0.030514493537184727)
(0.011522819833317405,-0.0306413808928266)
(0.011143133104465047,-0.03076533156430801)
(0.010763448588230534,-0.03088634607949409)
(0.01038379505083811,-0.031004425181084032)
(0.010004201160972823,-0.031119569825866018)
(0.009624695488136102,-0.031231781183958758)
(0.0092453065010227,-0.03134106063803139)
(0.00886606256590153,-0.03144740978252957)
(0.008486991945020079,-0.031550830422876625)
(0.008108122794997128,-0.03165132457465852)
(0.007729483165248517,-0.03174889446281191)
(0.007351100996418071,-0.03184354252078671)
(0.0069730041188158605,-0.03193527138971417)
(0.006595220250865243,-0.03202408391753503)
(0.006217776997577809,-0.03210998315814411)
(0.005840701849015313,-0.03219297237051029)
(0.00546402217879442,-0.03227305501779234)
(0.005087765242561291,-0.032350234766427045)
(0.004711958176527761,-0.032424515485230176)
(0.00433662799597855,-0.032495901244469)
(0.003961801593809786,-0.03256439631492462)
(0.0035875057390754857,-0.03263000516695693)
(0.0032137670755490264,-0.03269273246954291)
(0.002840612120293523,-0.03275258308931688)
(0.002468067262237466,-0.032809562089584625)
(0.0020961587607847454,-0.03286367472935228)
(0.0017249127444084482,-0.03291492646231424)
(0.0013543552092852116,-0.032963322935854536)
(0.0009845120179075475,-0.03300886999002828)
(0.0006154088977555578,-0.033051573656529804)
(0.0002470714399334944,-0.033091440157666366)
(-0.00012047490214754247,-0.03312847590529718)
(-0.0004872048140953892,-0.03316268749978442)
(-0.0008530931218305593,-0.03319408172892396)
(-0.0012181147928864771,-0.03322266556687225)
(-0.0015822449376785817,-0.03324844617305831)
(-0.0019454588107847524,-0.03327143089108193)
(-0.0023077318121765924,-0.03329162724762019)
(-0.0026690394884775403,-0.033309042951309244)
(-0.0030293575341803886,-0.03332368589161925)
(-0.0033886617928635667,-0.03333556413772373)
(-0.003746928258385859,-0.033344685937358357)
(-0.0041041330760833205,-0.03335105971567219)
(-0.004460252543933848,-0.03335469407407168)
(-0.0048152631137191124,-0.03335559778904746)
(-0.005169141392179809,-0.03335377981100329)
(-0.005521864142139412,-0.03334924926307072)
(-0.005873408283630017,-0.033342015439917896)
(-0.0062237508949957165,-0.033332087806549164)
(-0.006572869213994599,-0.0333194759970942)
(-0.006920740638867203,-0.033304189813593614)
(-0.007267342729411012,-0.033286239224774056)
(-0.007612653208029956,-0.03326563436481627)
(-0.007956649960778722,-0.03324238553211297)
(-0.008299311038381383,-0.03321650318802302)
(-0.008640614657247594,-0.03318799795562152)
(-0.008980539200469309,-0.033156880618422514)
(-0.009319063218807508,-0.033123162119127)
(-0.009656165431663673,-0.033086853558334496)
(-0.009991824728032632,-0.033047966193263695)
(-0.010326020167447759,-0.03300651143645758)
(-0.010658730980913453,-0.032962500854492295)
(-0.010989936571815908,-0.03291594616666651)
(-0.01131961651682924,-0.03286685924369252)
(-0.011647750566795298,-0.03281525210637524)
(-0.011974318647609597,-0.032761136924297524)
(-0.012299300861072825,-0.03270452601447664)
(-0.012622677485736354,-0.032645431840038125)
(-0.012944428977735513,-0.03258386700886569)
(-0.013264535971611322,-0.03251984427225592)
(-0.013582979281107842,-0.03245337652356404)
(-0.013899739899966273,-0.03238447679683894)
(-0.014214799002697471,-0.03231315826546413)
(-0.014528137945345411,-0.032239434240776244)
(-0.014839738266235497,-0.03216331817069455)
(-0.015149581686704659,-0.03208482363833675)
(-0.015457650111820768,-0.032003964360629536)
(-0.01576392563109358,-0.031920754186917574)
(-0.016068390519155977,-0.03183520709755995)
(-0.016371027236449957,-0.031747337202534774)
(-0.01667181842987905,-0.03165715874002085)
(-0.016970746933467642,-0.031564686074997954)
(-0.01726779576898278,-0.03146993369781426)
(-0.01756294814657118,-0.03137291622277626)
(-0.017856187465342732,-0.03127364838671647)
(-0.01814749731398116,-0.031172145047565183)
(-0.018436861471310437,-0.03106842118291224)
(-0.018724263906860175,-0.03096249188857072)
(-0.019009688781418302,-0.03085437237712823)
(-0.019293120447558574,-0.03074407797651375)
(-0.019574543450168666,-0.030631624128532903)
(-0.019853942526947697,-0.03051702638741369)
(-0.0201313026089044,-0.030400300418359397)
(-0.020406608820835753,-0.030281461996074486)
(-0.02067984648178082,-0.03016052700331251)
(-0.020951001105485284,-0.030037511429396337)
(-0.021220058400819763,-0.02991243136875173)
(-0.021487004272216028,-0.029785303019437034)
(-0.021751824820059263,-0.029656142681658684)
(-0.022014506341094076,-0.02952496675629521)
(-0.02227503532878852,-0.02939179174341299)
(-0.022533398473711306,-0.02925663424078489)
(-0.022789582663876016,-0.02911951094239673)
(-0.023043574985076417,-0.02898043863695785)
(-0.023295362721205803,-0.028839434206415833)
(-0.023544933354569128,-0.028696514624450546)
(-0.023792274566179952,-0.028551696954988538)
(-0.024037374236023062,-0.028404998350693166)
(-0.024280220443341324,-0.02825643605147345)
(-0.024520801466871075,-0.028106027382980826)
(-0.024759105785088418,-0.027953789755094206)
(-0.024995122076424417,-0.027799740660428836)
(-0.025228839219481863,-0.02764389767281977)
(-0.02546024629322859,-0.027486278445820474)
(-0.025689332577170706,-0.02732690071118733)
(-0.025916087551534173,-0.02716578227737088)
(-0.026140500897403038,-0.0270029410280035)
(-0.026362562496869645,-0.02683839492038937)
(-0.026582262433154504,-0.026672161983990587)
(-0.02679959099072592,-0.026504260318910823)
(-0.027014538655383655,-0.02633470809437895)
(-0.027227096114354726,-0.02616352354723887)
(-0.027437254256361756,-0.02599072498043088)
(-0.027645004171677028,-0.02581633076147714)
(-0.027850337152165488,-0.025640359320963098)
(-0.028053244691313914,-0.02546282915102517)
(-0.028253718484250685,-0.02528375880382729)
(-0.02845175042774254,-0.025103166890056063)
(-0.02864733262018496,-0.024921072077396456)
(-0.028840457361574805,-0.024737493089012134)
(-0.029031117153478607,-0.02455244870204598)
(-0.029219304698970598,-0.02436595774609036)
(-0.029405012902574586,-0.024178039101680687)
(-0.029588234870178556,-0.023988711698776942)
(-0.02976896390895261,-0.023797994515260615)
(-0.029947193527229816,-0.023605906575410174)
(-0.0301229174343984,-0.02341246694840207)
(-0.030296129540760563,-0.023217694746794415)
(-0.030466823957397627,-0.02302160912502211)
(-0.03063499499599903,-0.02282422927789005)
(-0.030800637168699862,-0.022625574439062632)
(-0.03096374518788809,-0.02242566387956699)
(-0.03112431396602065,-0.022224516906287)
(-0.0312823386153952,-0.022022152860464283)
(-0.03143781444793538,-0.02181859111619513)
(-0.031590736974955354,-0.021613851078941305)
(-0.03174110190690476,-0.021407952184024713)
(-0.03188890515310872,-0.0212009138951443)
(-0.0320341428214978,-0.020992755702883326)
(-0.032176811218307955,-0.02078349712321402)
(-0.03231690684779726,-0.0205731576960247)
(-0.03245442641190788,-0.02036175698361995)
(-0.03258936680996803,-0.02014931456925546)
(-0.032721725138334906,-0.0199358500556495)
(-0.03285149869004831,-0.0197213830635101)
(-0.03297868495447161,-0.019505933230066823)
(-0.033103281616912256,-0.01928952020759259)
(-0.03322528655823306,-0.01907216366194576)
(-0.033344697854454916,-0.018853883271100942)
(-0.03346151377634402,-0.018634698723690276)
(-0.03357573278898564,-0.018414629717547006)
(-0.03368735355134907,-0.018193695958252667)
